방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-10-06 00:20:00,30.1,[루이띠에] 18k 그레이스 골드 반지,잡화,590000,10,6,0,Sunday,1,4,First,루이띠에,20,14.596210635532081,해당없음,해당없음,반지,해당없음,16.087005350201792,0.9784198332674579,15.2798777633209,0.96685132426761
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 주얼리세트 세트,잡화,2990000,10,6,0,Sunday,1,4,Later,루이띠에,50,17.70051174029611,해당없음,해당없음,주얼리세트,해당없음,16.087005350201792,0.9784198332674579,16.950370110396477,1.0608604667047212
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이팔찌 세트,잡화,1990000,10,6,0,Sunday,1,4,Later,루이띠에,50,16.484819930750053,해당없음,해당없음,목걸이팔찌,해당없음,16.087005350201792,0.9784198332674579,16.341602206468586,0.20254044805105953
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 팔찌반지 세트,잡화,1750000,10,6,0,Sunday,1,4,Later,루이띠에,50,15.667423950012076,해당없음,해당없음,팔찌반지,해당없음,16.087005350201792,0.9784198332674579,15.324758461541863,0.48460218115177534
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이,잡화,890000,10,6,0,Sunday,1,4,Later,루이띠에,50,14.99877032069267,해당없음,해당없음,목걸이,해당없음,16.087005350201792,0.9784198332674579,15.619282851427576,1.2224448652680282
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 팔찌,잡화,1290000,10,6,0,Sunday,1,4,Later,루이띠에,50,16.053023654214606,해당없음,해당없음,팔찌,해당없음,16.087005350201792,0.9784198332674579,16.053023654214606,
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 귀걸이,잡화,590000,10,6,0,Sunday,1,4,Later,루이띠에,50,15.831080023049699,해당없음,해당없음,귀걸이,해당없음,16.087005350201792,0.9784198332674579,15.411852965585012,0.592876590380324
2019-10-06 00:50:00,30.1,[루이띠에] 18k 그레이스 골드 반지,잡화,590000,10,6,0,Sunday,1,4,Later,루이띠에,50,15.963544891109722,해당없음,해당없음,반지,해당없음,16.087005350201792,0.9784198332674579,15.2798777633209,0.96685132426761
2019-10-06 11:00:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,6,11,Sunday,1,2,First,칼리베이직,00,17.16446682778074,해당없음,해당없음,가방세트,해당없음,16.25631985185616,0.9230423935581986,17.659683437017065,0.4444780387169955
2019-10-06 11:20:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,6,11,Sunday,1,2,Middle,칼리베이직,20,17.865258650176226,해당없음,해당없음,가방세트,해당없음,16.25631985185616,0.9230423935581986,17.659683437017065,0.4444780387169955
2019-10-06 11:40:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,6,11,Sunday,1,2,Later,칼리베이직,40,18.248752984022428,해당없음,해당없음,가방세트,해당없음,16.25631985185616,0.9230423935581986,17.659683437017065,0.4444780387169955
2019-10-06 19:00:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,6,19,Sunday,1,3,First,아가타,00,17.11971968597675,해당없음,해당없음,힐/펌프스,해당없음,17.653959748489363,0.6799412321299846,17.79341589170509,0.6370275912966795
2019-10-06 19:20:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,6,19,Sunday,1,3,Middle,아가타,20,17.874521509120186,해당없음,해당없음,힐/펌프스,해당없음,17.653959748489363,0.6799412321299846,17.79341589170509,0.6370275912966795
2019-10-06 19:40:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,6,19,Sunday,1,3,Later,아가타,40,18.386006480018345,해당없음,해당없음,힐/펌프스,해당없음,17.653959748489363,0.6799412321299846,17.79341589170509,0.6370275912966795
2019-10-07 12:00:00,20.0,시스마르스 플렉시블 웨지 힐/펌프스,잡화,29800,10,7,12,Monday,0,3,First,시스마르스,00,16.983177295425733,해당없음,해당없음,힐/펌프스,해당없음,16.404753360185392,0.6876065221443435,17.35102376858599,0.3572883924983698
2019-10-07 12:20:00,20.0,시스마르스 플렉시블 웨지 힐/펌프스,잡화,29800,10,7,12,Monday,0,3,Middle,시스마르스,20,17.37317023133334,해당없음,해당없음,힐/펌프스,해당없음,16.404753360185392,0.6876065221443435,17.35102376858599,0.3572883924983698
2019-10-07 12:40:00,20.0,시스마르스 플렉시블 웨지 힐/펌프스,잡화,29800,10,7,12,Monday,0,3,Later,시스마르스,40,17.69672377899889,해당없음,해당없음,힐/펌프스,해당없음,16.404753360185392,0.6876065221443435,17.35102376858599,0.3572883924983698
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티러브 주얼리세트 세트,잡화,1690000,10,8,10,Tuesday,0,2,First,루이띠에,00,15.312003711382241,해당없음,해당없음,주얼리세트,해당없음,15.7397690433396,1.0870431023625475,16.842697860607988,1.2954364193570955
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티러브 목걸이팔찌 세트,잡화,940000,10,8,10,Tuesday,0,2,First,루이띠에,00,14.73419841443815,해당없음,해당없음,목걸이팔찌,해당없음,15.7397690433396,1.0870431023625475,15.30609094015913,1.3061091719054156
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티러브 목걸이,잡화,530000,10,8,10,Tuesday,0,2,First,루이띠에,00,13.518451323699896,해당없음,해당없음,목걸이,해당없음,15.7397690433396,1.0870431023625475,15.002637795358686,1.302274904284563
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티 러브 팔찌,잡화,470000,10,8,10,Tuesday,0,2,First,루이띠에,00,13.404530269168,해당없음,해당없음,팔찌,해당없음,15.7397690433396,1.0870431023625475,15.215039168264823,1.7769965975220654
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티 러브 귀걸이,잡화,370000,10,8,10,Tuesday,0,2,First,루이띠에,00,13.184398768323781,해당없음,해당없음,귀걸이,해당없음,15.7397690433396,1.0870431023625475,14.67164599125188,1.0162502474251174
2019-10-08 10:00:00,30.1,[루이띠에] 18k 인피니티 러브 반지,잡화,460000,10,8,10,Tuesday,0,2,First,루이띠에,00,14.430696197054507,해당없음,해당없음,반지,해당없음,15.7397690433396,1.0870431023625475,14.68067417281905,0.3535222436207906
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티러브 주얼리세트 세트,잡화,1690000,10,8,10,Tuesday,0,2,Later,루이띠에,30,16.55641509593743,해당없음,해당없음,주얼리세트,해당없음,15.7397690433396,1.0870431023625475,16.842697860607988,1.2954364193570955
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티러브 목걸이팔찌 세트,잡화,940000,10,8,10,Tuesday,0,2,Later,루이띠에,30,14.060806913919617,해당없음,해당없음,목걸이팔찌,해당없음,15.7397690433396,1.0870431023625475,15.30609094015913,1.3061091719054156
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티러브 팔찌반지 세트,잡화,880000,10,8,10,Tuesday,0,2,Later,루이띠에,30,15.067130015757563,해당없음,해당없음,팔찌반지,해당없음,15.7397690433396,1.0870431023625475,15.524760242275253,0.6471868728931893
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티러브 목걸이,잡화,530000,10,8,10,Tuesday,0,2,Later,루이띠에,30,15.535415923424345,해당없음,해당없음,목걸이,해당없음,15.7397690433396,1.0870431023625475,15.002637795358686,1.302274904284563
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티 러브 팔찌,잡화,470000,10,8,10,Tuesday,0,2,Later,루이띠에,30,15.28407591151696,해당없음,해당없음,팔찌,해당없음,15.7397690433396,1.0870431023625475,15.215039168264823,1.7769965975220654
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티 러브 귀걸이,잡화,370000,10,8,10,Tuesday,0,2,Later,루이띠에,30,15.047779231445057,해당없음,해당없음,귀걸이,해당없음,15.7397690433396,1.0870431023625475,14.67164599125188,1.0162502474251174
2019-10-08 10:30:00,30.1,[루이띠에] 18k 인피니티 러브 반지,잡화,460000,10,8,10,Tuesday,0,2,Later,루이띠에,30,14.930652148583594,해당없음,해당없음,반지,해당없음,15.7397690433396,1.0870431023625475,14.68067417281905,0.3535222436207906
2019-10-08 13:00:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,First,RYN,00,15.961207895421175,해당없음,남성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-08 13:00:00,20.0,[RYN] 린 여성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,First,RYN,00,16.372427743728547,해당없음,여성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-08 13:20:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,Middle,RYN,20,16.607595488009558,해당없음,남성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-08 13:20:00,20.0,[RYN] 린 여성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,Middle,RYN,20,17.01483652358776,해당없음,여성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-08 13:40:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,Later,RYN,40,16.445527142927382,해당없음,남성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-08 13:40:00,20.0,[RYN] 린 여성 뉴웨이브 스니커즈,잡화,39800,10,8,13,Tuesday,0,2,Later,RYN,40,16.906643916281517,해당없음,여성,스니커즈,해당없음,16.577759268102398,0.8385879896285698,16.551373118325987,0.3835873904793599
2019-10-09 01:00:00,20.0,[가이거] 블랙 에디션 다이아몬드 워치 ( 여성 ),잡화,178000,10,9,1,Wednesday,0,4,First,가이거,00,15.38412647587812,해당없음,여성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 01:00:00,20.0,[가이거] 블랙 에디션 다이아몬드 워치 ( 남성 ),잡화,178000,10,9,1,Wednesday,0,4,First,가이거,00,14.600781027400025,해당없음,남성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 01:20:00,20.0,[가이거] 블랙 에디션 다이아몬드 워치 ( 여성 ),잡화,178000,10,9,1,Wednesday,0,4,Middle,가이거,20,16.27748970310857,해당없음,여성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 01:20:00,20.0,[가이거] 블랙 에디션 다이아몬드 워치 ( 남성 ),잡화,178000,10,9,1,Wednesday,0,4,Middle,가이거,20,15.903911841015582,해당없음,남성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 01:40:00,16.7,[가이거] 블랙 에디션 다이아몬드 워치 ( 여성 ),잡화,178000,10,9,1,Wednesday,0,4,Later,가이거,40,16.65710048498962,해당없음,여성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 01:40:00,16.7,[가이거] 블랙 에디션 다이아몬드 워치 ( 남성 ),잡화,178000,10,9,1,Wednesday,0,4,Later,가이거,40,16.378072452317877,해당없음,남성,워치,해당없음,15.468353734348991,0.7621823878730312,15.866913664118298,0.7604992295079694
2019-10-09 10:00:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,9,10,Wednesday,0,2,First,아가타,00,17.68205491011339,해당없음,해당없음,힐/펌프스,해당없음,16.42764358823472,1.0675942557922722,18.043050218349467,0.31266411085191637
2019-10-09 10:20:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,9,10,Wednesday,0,2,Middle,아가타,20,18.219005099253398,해당없음,해당없음,힐/펌프스,해당없음,16.42764358823472,1.0675942557922722,18.043050218349467,0.31266411085191637
2019-10-09 10:40:00,20.0,아가타 골든 마스터 2종 ( 힐/펌프스 1종+플랫슈즈1종),잡화,59900,10,9,10,Wednesday,0,2,Later,아가타,40,18.22809064568161,해당없음,해당없음,힐/펌프스,해당없음,16.42764358823472,1.0675942557922722,18.043050218349467,0.31266411085191637
2019-10-09 13:00:00,20.0,생쥴랑 18K코코 천연다이아 목걸이팔찌 세트,잡화,1690000,10,9,13,Wednesday,0,2,First,생쥴랑,00,15.97295426528865,해당없음,해당없음,목걸이팔찌,해당없음,16.418210883438963,0.8441804714503934,17.103642150408522,1.0283163595643565
2019-10-09 13:00:00,20.0,생쥴랑 18K코코 천연다이아 팔찌,잡화,599000,10,9,13,Wednesday,0,2,First,생쥴랑,00,15.851914109952542,해당없음,해당없음,팔찌,해당없음,16.418210883438963,0.8441804714503934,16.22498267710019,0.3937219726556056
2019-10-09 13:20:00,20.0,생쥴랑 18K코코 천연다이아 목걸이팔찌 세트,잡화,1690000,10,9,13,Wednesday,0,2,Middle,생쥴랑,20,17.354990527426438,해당없음,해당없음,목걸이팔찌,해당없음,16.418210883438963,0.8441804714503934,17.103642150408522,1.0283163595643565
2019-10-09 13:20:00,20.0,생쥴랑 18K코코 천연다이아 목걸이,잡화,1199000,10,9,13,Wednesday,0,2,First,생쥴랑,20,15.632125228190505,해당없음,해당없음,목걸이,해당없음,16.418210883438963,0.8441804714503934,16.087744307276584,0.644342680919474
2019-10-09 13:20:00,20.0,생쥴랑 18K코코 천연다이아 팔찌,잡화,599000,10,9,13,Wednesday,0,2,Middle,생쥴랑,20,16.18650168362238,해당없음,해당없음,팔찌,해당없음,16.418210883438963,0.8441804714503934,16.22498267710019,0.3937219726556056
2019-10-09 13:40:00,20.0,생쥴랑 18K코코 천연다이아 목걸이팔찌 세트,잡화,1690000,10,9,13,Wednesday,0,2,Later,생쥴랑,40,17.98298165851048,해당없음,해당없음,목걸이팔찌,해당없음,16.418210883438963,0.8441804714503934,17.103642150408522,1.0283163595643565
2019-10-09 13:40:00,20.0,생쥴랑 18K코코 천연다이아 목걸이,잡화,1199000,10,9,13,Wednesday,0,2,Later,생쥴랑,40,16.543363386362664,해당없음,해당없음,목걸이,해당없음,16.418210883438963,0.8441804714503934,16.087744307276584,0.644342680919474
2019-10-09 13:40:00,20.0,생쥴랑 18K코코 천연다이아 팔찌,잡화,599000,10,9,13,Wednesday,0,2,Later,생쥴랑,40,16.636532237725646,해당없음,해당없음,팔찌,해당없음,16.418210883438963,0.8441804714503934,16.22498267710019,0.3937219726556056
2019-10-09 20:00:00,20.066666666666666,에트로 알마 라운드 크로스백 (1H898-8063),잡화,428000,10,9,20,Wednesday,0,3,First,에트로,00,16.031011544051207,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:00:00,20.066666666666666,에트로 아르니카 크로스백 (1H503-2388),잡화,398000,10,9,20,Wednesday,0,3,First,에트로,00,13.840203170554645,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:00:00,20.066666666666666,에트로 뉴컬러 숄더백 (1E552),잡화,318000,10,9,20,Wednesday,0,3,First,에트로,00,15.261958841903912,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-10-09 20:00:00,20.066666666666666,에트로 아르니카 토트백 (1H963-2734),잡화,438000,10,9,20,Wednesday,0,3,First,에트로,00,14.021711388548171,해당없음,해당없음,토트백,해당없음,15.849898327604496,1.115048552936783,14.542270777670874,0.7361821481179793
2019-10-09 20:00:00,20.066666666666666,에트로 프로푸미 크로스백 (1493-24-192),잡화,224000,10,9,20,Wednesday,0,3,First,에트로,00,14.714451651503316,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:00:00,20.066666666666666,에트로 프로푸미 클러치백 (333-24-192),잡화,280000,10,9,20,Wednesday,0,3,First,에트로,00,15.31647199406229,해당없음,해당없음,클러치백,해당없음,15.849898327604496,1.115048552936783,15.616643304754183,0.2633462422913737
2019-10-09 20:20:00,20.066666666666666,에트로 알마 라운드 크로스백 (1H898-8063),잡화,428000,10,9,20,Wednesday,0,3,Middle,에트로,20,16.43305236554498,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:20:00,20.066666666666666,에트로 아르니카 크로스백 (1H503-2388),잡화,398000,10,9,20,Wednesday,0,3,Middle,에트로,20,14.56409244541232,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:20:00,20.066666666666666,에트로 뉴컬러 숄더백 (1E552),잡화,318000,10,9,20,Wednesday,0,3,Middle,에트로,20,15.835334782825607,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-10-09 20:20:00,20.066666666666666,에트로 프로푸미 숄더백& 크로스백 (1495-24-192),잡화,336000,10,9,20,Wednesday,0,3,First,에트로,20,13.768418950430423,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:20:00,20.066666666666666,에트로 프로푸미 크로스백 (1493-24-192),잡화,224000,10,9,20,Wednesday,0,3,Middle,에트로,20,14.041051233878205,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:20:00,20.066666666666666,에트로 프로푸미 클러치백 (333-24-192),잡화,280000,10,9,20,Wednesday,0,3,Middle,에트로,20,15.724608519609562,해당없음,해당없음,클러치백,해당없음,15.849898327604496,1.115048552936783,15.616643304754183,0.2633462422913737
2019-10-09 20:40:00,20.066666666666666,에트로 알마 라운드 크로스백 (1H898-8063),잡화,428000,10,9,20,Wednesday,0,3,Later,에트로,40,16.708877824840236,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:40:00,20.066666666666666,에트로 아르니카 크로스백 (1H503-2388),잡화,398000,10,9,20,Wednesday,0,3,Later,에트로,40,15.927661274053815,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:40:00,20.066666666666666,에트로 뉴컬러 숄더백 (1E552),잡화,318000,10,9,20,Wednesday,0,3,Later,에트로,40,16.223536163416316,해당없음,해당없음,숄더백,해당없음,15.849898327604496,1.115048552936783,16.07977266824059,0.7763721497458661
2019-10-09 20:40:00,20.066666666666666,에트로 아르니카 토트백 (1H963-2734),잡화,438000,10,9,20,Wednesday,0,3,Later,에트로,40,15.062830166793576,해당없음,해당없음,토트백,해당없음,15.849898327604496,1.115048552936783,14.542270777670874,0.7361821481179793
2019-10-09 20:40:00,20.066666666666666,에트로 프로푸미 숄더백& 크로스백 (1495-24-192),잡화,336000,10,9,20,Wednesday,0,3,Later,에트로,40,14.435011198355921,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:40:00,20.066666666666666,에트로 프로푸미 크로스백 (1493-24-192),잡화,224000,10,9,20,Wednesday,0,3,Later,에트로,40,14.933271665471144,해당없음,해당없음,크로스백,해당없음,15.849898327604496,1.115048552936783,15.43423220984378,1.2417457120997213
2019-10-09 20:40:00,20.066666666666666,에트로 프로푸미 클러치백 (333-24-192),잡화,280000,10,9,20,Wednesday,0,3,Later,에트로,40,15.808849400590699,해당없음,해당없음,클러치백,해당없음,15.849898327604496,1.115048552936783,15.616643304754183,0.2633462422913737
2019-10-10 01:00:00,20.0,삭루츠 F/W 크로스백 (TQ12),잡화,44000,10,10,1,Thursday,0,4,First,삭루츠,00,14.179458985869505,해당없음,해당없음,크로스백,해당없음,15.571832223584124,0.8172530983216773,15.307744754226263,0.9803772179694192
2019-10-10 01:00:00,20.0,삭루츠 F/W 숄더백 (TQ18),잡화,52000,10,10,1,Thursday,0,4,First,삭루츠,00,14.153410346576672,해당없음,해당없음,숄더백,해당없음,15.571832223584124,0.8172530983216773,15.032907917479454,0.7650821326714493
2019-10-10 01:00:00,20.0,삭루츠 F/W 투웨이 백팩 (TQ55),잡화,69000,10,10,1,Thursday,0,4,First,삭루츠,00,14.286763406610442,해당없음,해당없음,백팩,해당없음,15.571832223584124,0.8172530983216773,15.475529476253959,0.8795665555502932
2019-10-10 01:20:00,20.0,삭루츠 F/W 크로스백 (TQ12),잡화,44000,10,10,1,Thursday,0,4,Middle,삭루츠,20,15.792088464184872,해당없음,해당없음,크로스백,해당없음,15.571832223584124,0.8172530983216773,15.307744754226263,0.9803772179694192
2019-10-10 01:20:00,20.0,삭루츠 F/W 숄더백 (TQ18),잡화,52000,10,10,1,Thursday,0,4,Middle,삭루츠,20,15.400450838797974,해당없음,해당없음,숄더백,해당없음,15.571832223584124,0.8172530983216773,15.032907917479454,0.7650821326714493
2019-10-10 01:20:00,20.0,삭루츠 F/W 투웨이 백팩 (TQ55),잡화,69000,10,10,1,Thursday,0,4,Middle,삭루츠,20,14.991083887768513,해당없음,해당없음,백팩,해당없음,15.571832223584124,0.8172530983216773,15.475529476253959,0.8795665555502932
2019-10-10 01:40:00,16.7,삭루츠 F/W 크로스백 (TQ12),잡화,44000,10,10,1,Thursday,0,4,Later,삭루츠,40,15.951686812624414,해당없음,해당없음,크로스백,해당없음,15.571832223584124,0.8172530983216773,15.307744754226263,0.9803772179694192
2019-10-10 01:40:00,16.7,삭루츠 F/W 숄더백 (TQ18),잡화,52000,10,10,1,Thursday,0,4,Later,삭루츠,40,15.544862567063712,해당없음,해당없음,숄더백,해당없음,15.571832223584124,0.8172530983216773,15.032907917479454,0.7650821326714493
2019-10-10 01:40:00,16.7,삭루츠 F/W 투웨이 백팩 (TQ55),잡화,69000,10,10,1,Thursday,0,4,Later,삭루츠,40,15.687927930209783,해당없음,해당없음,백팩,해당없음,15.571832223584124,0.8172530983216773,15.475529476253959,0.8795665555502932
2019-10-10 14:00:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,10,14,Thursday,0,2,First,칼리베이직,00,16.847188958291735,해당없음,해당없음,가방세트,해당없음,16.14071799053857,1.092320393396846,17.244445312406942,0.41035029420503266
2019-10-10 14:20:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,10,14,Thursday,0,2,Middle,칼리베이직,20,17.219404301174173,해당없음,해당없음,가방세트,해당없음,16.14071799053857,1.092320393396846,17.244445312406942,0.41035029420503266
2019-10-10 14:40:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,10,10,14,Thursday,0,2,Later,칼리베이직,40,17.66674267775492,해당없음,해당없음,가방세트,해당없음,16.14071799053857,1.092320393396846,17.244445312406942,0.41035029420503266
2019-10-11 08:00:00,30.1,[루이띠에] 순금 41.25g 주얼리세트 세트,잡화,5060000,10,11,8,Friday,0,3,First,루이띠에,00,16.26150311425305,해당없음,해당없음,주얼리세트,해당없음,16.03347012619993,0.801229008768757,16.841528793720652,1.0743549399827734
2019-10-11 08:00:00,30.1,[루이띠에] 순금 11.25g 헤라 반지,잡화,1430000,10,11,8,Friday,0,3,First,루이띠에,00,15.693753487080466,해당없음,해당없음,반지,해당없음,16.03347012619993,0.801229008768757,15.005322604991365,0.7949315101851877
2019-10-11 08:00:00,30.1,[루이띠에] 순금 3.75g 헤라 귀걸이,잡화,520000,10,11,8,Friday,0,3,First,루이띠에,00,15.09394127320822,해당없음,해당없음,귀걸이,해당없음,16.03347012619993,0.801229008768757,15.37034404557323,0.40078807031109454
2019-10-11 08:00:00,30.1,[루이띠에] 순금 13g 신디스틱 목걸이,잡화,1670000,10,11,8,Friday,0,3,First,루이띠에,00,15.84825349663487,해당없음,해당없음,목걸이,해당없음,16.03347012619993,0.801229008768757,15.782067234038019,0.7084200689753145
2019-10-11 08:00:00,30.1,[루이띠에] 순금 13g 신디스틱 팔찌,잡화,1670000,10,11,8,Friday,0,3,First,루이띠에,00,15.161243307328041,해당없음,해당없음,팔찌,해당없음,16.03347012619993,0.801229008768757,15.782566035289895,0.8574921015155293
2019-10-11 08:30:00,30.1,[루이띠에] 순금 41.25g 주얼리세트 세트,잡화,5060000,10,11,8,Friday,0,3,Later,루이띠에,30,17.357339069366176,해당없음,해당없음,주얼리세트,해당없음,16.03347012619993,0.801229008768757,16.841528793720652,1.0743549399827734
2019-10-11 08:30:00,30.1,[루이띠에] 순금 11.25g 헤라 반지,잡화,1430000,10,11,8,Friday,0,3,Later,루이띠에,30,15.693753487080466,해당없음,해당없음,반지,해당없음,16.03347012619993,0.801229008768757,15.005322604991365,0.7949315101851877
2019-10-11 08:30:00,30.1,[루이띠에] 순금 3.75g 헤라 귀걸이,잡화,520000,10,11,8,Friday,0,3,Later,루이띠에,30,15.599237855495065,해당없음,해당없음,귀걸이,해당없음,16.03347012619993,0.801229008768757,15.37034404557323,0.40078807031109454
2019-10-11 08:30:00,30.1,[루이띠에] 순금 13g 신디스틱 목걸이,잡화,1670000,10,11,8,Friday,0,3,Later,루이띠에,30,16.53805520521694,해당없음,해당없음,목걸이,해당없음,16.03347012619993,0.801229008768757,15.782067234038019,0.7084200689753145
2019-10-11 08:30:00,30.1,[루이띠에] 순금 13g 신디스틱 팔찌,잡화,1670000,10,11,8,Friday,0,3,Later,루이띠에,30,16.2515770423328,해당없음,해당없음,팔찌,해당없음,16.03347012619993,0.801229008768757,15.782566035289895,0.8574921015155293
2019-10-11 08:30:00,30.1,[루이띠에] 순금 70g 골드바,잡화,7930000,10,11,8,Friday,0,3,Later,루이띠에,30,17.401027499083057,해당없음,해당없음,골드바,해당없음,16.03347012619993,0.801229008768757,17.401027499083057,
2019-10-11 09:00:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,11,9,Friday,0,1,First,RYN,00,16.12368002925222,해당없음,남성,스니커즈,해당없음,16.26098418549314,0.8850319404501188,16.678982827717793,0.3469573029471844
2019-10-11 09:00:00,20.0,[RYN] 린 여성 뉴웨이브 스니커즈,잡화,39800,10,11,9,Friday,0,1,First,RYN,00,16.569871661929735,해당없음,여성,스니커즈,해당없음,16.26098418549314,0.8850319404501188,16.678982827717793,0.3469573029471844
2019-10-11 09:20:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,11,9,Friday,0,1,Middle,RYN,20,16.580759912817292,해당없음,남성,스니커즈,해당없음,16.26098418549314,0.8850319404501188,16.678982827717793,0.3469573029471844
2019-10-11 09:20:00,20.0,[RYN] 린 여성 뉴웨이브 스니커즈,잡화,39800,10,11,9,Friday,0,1,Middle,RYN,20,17.093409723281937,해당없음,여성,스니커즈,해당없음,16.26098418549314,0.8850319404501188,16.678982827717793,0.3469573029471844
2019-10-11 09:40:00,20.0,[RYN] 린 남성 뉴웨이브 스니커즈,잡화,39800,10,11,9,Friday,0,1,Later,RYN,40,16.71236128195815,해당없음,남성,스니커즈,해당없음,16.26098418549314,0.8850319404501188,16.678982827717793,0.3469573029471844
