방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-08-21 14:20:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,21,14,Wednesday,0,2,Middle,올리고,20,16.343317042067497,무이자,해당없음,그릴,해당없음,16.389312528974845,0.834245432302188,16.21387326781296,0.8189953554741171
2019-08-21 14:40:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,21,14,Wednesday,0,2,Later,올리고,40,17.55923324796072,일시불,해당없음,그릴,해당없음,16.389312528974845,0.834245432302188,16.930970097141287,0.6728930609163373
2019-08-21 14:40:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,21,14,Wednesday,0,2,Later,올리고,40,16.960438397880118,무이자,해당없음,그릴,해당없음,16.389312528974845,0.834245432302188,16.21387326781296,0.8189953554741171
2019-08-22 12:00:00,30.0,매직쉐프 10리터 듀얼쿡 에어프라이어,주방,164000,8,22,12,Thursday,0,3,First,매직쉐프,00,16.73630374485377,무이자,해당없음,에어프라이어,해당없음,16.458409251918273,0.9244211870374118,17.158723346388843,0.40200949369057415
2019-08-22 12:00:00,30.0,매직쉐프 10리터 듀얼쿡 에어프라이어,주방,154000,8,22,12,Thursday,0,3,First,매직쉐프,00,16.458275292367855,일시불,해당없음,에어프라이어,해당없음,16.458409251918273,0.9244211870374118,16.882965244493917,0.37166467972360373
2019-08-22 12:30:00,30.0,매직쉐프 10리터 듀얼쿡 에어프라이어,주방,164000,8,22,12,Thursday,0,3,Later,매직쉐프,30,17.536615159372946,무이자,해당없음,에어프라이어,해당없음,16.458409251918273,0.9244211870374118,17.158723346388843,0.40200949369057415
2019-08-22 12:30:00,30.0,매직쉐프 10리터 듀얼쿡 에어프라이어,주방,154000,8,22,12,Thursday,0,3,Later,매직쉐프,30,17.14882159856596,일시불,해당없음,에어프라이어,해당없음,16.458409251918273,0.9244211870374118,16.882965244493917,0.37166467972360373
2019-08-22 15:00:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,22,15,Thursday,0,1,First,한일,00,16.718249964669102,해당없음,해당없음,믹서기,해당없음,16.521122665566345,1.0242711209916255,17.504587628284092,0.45048204211185405
2019-08-22 15:20:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,22,15,Thursday,0,1,Middle,한일,20,17.758314918981856,해당없음,해당없음,믹서기,해당없음,16.521122665566345,1.0242711209916255,17.504587628284092,0.45048204211185405
2019-08-22 15:40:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,22,15,Thursday,0,1,Later,한일,40,18.10866499448513,해당없음,해당없음,믹서기,해당없음,16.521122665566345,1.0242711209916255,17.504587628284092,0.45048204211185405
2019-08-22 19:00:00,20.0,쿠쿠 블랙스톤 전기밥솥 10인용(),주방,258000,8,22,19,Thursday,0,3,First,쿠쿠,00,16.40477722307652,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-22 19:00:00,20.0,쿠쿠 블랙스톤 전기밥솥 6인용(),주방,228000,8,22,19,Thursday,0,3,First,쿠쿠,00,15.967156475393034,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-22 19:20:00,20.0,쿠쿠 블랙스톤 전기밥솥 10인용(),주방,258000,8,22,19,Thursday,0,3,Middle,쿠쿠,20,17.066814850051813,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-22 19:20:00,20.0,쿠쿠 블랙스톤 전기밥솥 6인용(),주방,228000,8,22,19,Thursday,0,3,Middle,쿠쿠,20,16.865257419824502,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-22 19:40:00,20.0,쿠쿠 블랙스톤 전기밥솥 10인용(),주방,258000,8,22,19,Thursday,0,3,Later,쿠쿠,40,17.48663329048895,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-22 19:40:00,20.0,쿠쿠 블랙스톤 전기밥솥 6인용(),주방,228000,8,22,19,Thursday,0,3,Later,쿠쿠,40,16.538909036013283,해당없음,해당없음,전기밥솥,해당없음,16.35743203982238,0.9436930994395459,16.721591382474685,0.5344201295233918
2019-08-23 12:00:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,23,12,Friday,0,3,First,파뷔에,00,16.879368660565866,해당없음,해당없음,프라이팬,해당없음,16.04207890499783,0.9882024830404875,17.337436517782667,0.3303484378753638
2019-08-23 12:20:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,23,12,Friday,0,3,Middle,파뷔에,20,17.19643720278407,해당없음,해당없음,프라이팬,해당없음,16.04207890499783,0.9882024830404875,17.337436517782667,0.3303484378753638
2019-08-23 12:40:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,23,12,Friday,0,3,Later,파뷔에,40,17.471582689102092,해당없음,해당없음,프라이팬,해당없음,16.04207890499783,0.9882024830404875,17.337436517782667,0.3303484378753638
2019-08-23 17:00:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,23,17,Friday,0,1,First,올리고,00,16.596811220806078,일시불,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.87107093443582,0.6376159545935777
2019-08-23 17:00:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,23,17,Friday,0,1,First,올리고,00,15.4343045653224,무이자,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.11428536591188,0.6551085473566187
2019-08-23 17:20:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,23,17,Friday,0,1,Middle,올리고,20,17.232778119803925,일시불,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.87107093443582,0.6376159545935777
2019-08-23 17:20:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,23,17,Friday,0,1,Middle,올리고,20,16.383838815891348,무이자,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.11428536591188,0.6551085473566187
2019-08-23 17:40:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,23,17,Friday,0,1,Later,올리고,40,17.317668790939567,일시불,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.87107093443582,0.6376159545935777
2019-08-23 17:40:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,23,17,Friday,0,1,Later,올리고,40,16.75926509242555,무이자,해당없음,그릴,해당없음,16.372386006129517,0.9363732701862869,16.11428536591188,0.6551085473566187
2019-08-23 22:00:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,23,22,Friday,0,4,First,쿠쿠,00,15.727568415214362,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:00:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,23,22,Friday,0,4,First,쿠쿠,00,15.90080990912827,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-23 22:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,23,22,Friday,0,4,First,쿠쿠,00,13.655341805811453,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,23,22,Friday,0,4,First,쿠쿠,00,14.661378825541883,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-23 22:20:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,23,22,Friday,0,4,Middle,쿠쿠,20,16.127649863763132,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:20:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,23,22,Friday,0,4,Middle,쿠쿠,20,15.546103591954841,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-23 22:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,23,22,Friday,0,4,Middle,쿠쿠,20,14.712822323240626,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,23,22,Friday,0,4,Middle,쿠쿠,20,15.163583706263967,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-23 22:40:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,23,22,Friday,0,4,Later,쿠쿠,40,17.44636357455586,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:40:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,23,22,Friday,0,4,Later,쿠쿠,40,16.77245002679911,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-23 22:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,23,22,Friday,0,4,Later,쿠쿠,40,15.67850482812078,무이자,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.040965841751063,1.0419098808301155
2019-08-23 22:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,23,22,Friday,0,4,Later,쿠쿠,40,15.94635788770401,일시불,해당없음,전기밥솥,해당없음,16.375485337650233,1.0173185951790664,16.06510339804168,0.7856451704754124
2019-08-24 09:00:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,24,9,Saturday,1,1,First,파뷔에,00,17.004092110198876,해당없음,해당없음,프라이팬,해당없음,17.395721087942075,0.6173648827114866,17.47514677487578,0.43955415449913265
2019-08-24 09:20:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,24,9,Saturday,1,1,Middle,파뷔에,20,17.620616281046342,해당없음,해당없음,프라이팬,해당없음,17.395721087942075,0.6173648827114866,17.47514677487578,0.43955415449913265
2019-08-24 09:40:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,24,9,Saturday,1,1,Later,파뷔에,40,18.131143618620104,해당없음,해당없음,프라이팬,해당없음,17.395721087942075,0.6173648827114866,17.47514677487578,0.43955415449913265
2019-08-24 15:00:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,24,15,Saturday,1,1,First,한일,00,17.295149365932993,해당없음,해당없음,믹서기,해당없음,16.85273108032011,1.0210430569760145,17.781666437174003,0.44280296014409126
2019-08-24 15:20:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,24,15,Saturday,1,1,Middle,한일,20,17.722199361801717,해당없음,해당없음,믹서기,해당없음,16.85273108032011,1.0210430569760145,17.781666437174003,0.44280296014409126
2019-08-24 15:40:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,24,15,Saturday,1,1,Later,한일,40,18.10755777901863,해당없음,해당없음,믹서기,해당없음,16.85273108032011,1.0210430569760145,17.781666437174003,0.44280296014409126
2019-08-25 01:20:00,20.0,안타고 만능 가스 그릴,주방,99000,8,25,1,Sunday,1,4,First,안타고,20,15.432916640047551,해당없음,해당없음,그릴,해당없음,16.135254623444297,0.9932559014894508,16.135254623444297,0.9932559014894508
2019-08-25 01:40:00,15.5,안타고 만능 가스 그릴,주방,99000,8,25,1,Sunday,1,4,Later,안타고,40,16.837592606841046,해당없음,해당없음,그릴,해당없음,16.135254623444297,0.9932559014894508,16.135254623444297,0.9932559014894508
2019-08-25 09:00:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,25,9,Sunday,1,1,First,쿠쿠,00,16.732361948664817,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:00:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,25,9,Sunday,1,1,First,쿠쿠,00,16.081950204321966,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 09:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,25,9,Sunday,1,1,First,쿠쿠,00,14.316891722902264,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,25,9,Sunday,1,1,First,쿠쿠,00,14.6665158231398,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 09:20:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,25,9,Sunday,1,1,Middle,쿠쿠,20,17.327712497669342,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:20:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,25,9,Sunday,1,1,Middle,쿠쿠,20,16.99547922051699,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 09:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,25,9,Sunday,1,1,Middle,쿠쿠,20,15.546812058155215,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,25,9,Sunday,1,1,Middle,쿠쿠,20,16.03308227663136,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 09:40:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,25,9,Sunday,1,1,Later,쿠쿠,40,17.42477846144312,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:40:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,25,9,Sunday,1,1,Later,쿠쿠,40,17.377947718025823,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 09:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,25,9,Sunday,1,1,Later,쿠쿠,40,16.16259089084487,무이자,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.251857929946603,1.1843346017155731
2019-08-25 09:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,25,9,Sunday,1,1,Later,쿠쿠,40,16.032755603791305,일시불,해당없음,전기밥솥,해당없음,17.03803751103611,0.8973848752948861,16.19795514107121,0.9425141502774735
2019-08-25 14:00:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,25,14,Sunday,1,2,First,올리고,00,16.713244040636162,일시불,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,17.30087299132812,0.5083894470827517
2019-08-25 14:00:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,25,14,Sunday,1,2,First,올리고,00,15.942789429058271,무이자,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,16.57984829935446,0.6682554586332411
2019-08-25 14:20:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,25,14,Sunday,1,2,Middle,올리고,20,17.294070134857396,일시불,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,17.30087299132812,0.5083894470827517
2019-08-25 14:20:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,25,14,Sunday,1,2,Middle,올리고,20,17.059664190016743,무이자,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,16.57984829935446,0.6682554586332411
2019-08-25 14:40:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,25,14,Sunday,1,2,Later,올리고,40,17.917343677485437,일시불,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,17.30087299132812,0.5083894470827517
2019-08-25 14:40:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,25,14,Sunday,1,2,Later,올리고,40,17.2844288914553,무이자,해당없음,그릴,해당없음,16.55100606621155,1.0371018526259002,16.57984829935446,0.6682554586332411
2019-08-26 09:00:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,26,9,Monday,0,1,First,파뷔에,00,16.536871773126155,해당없음,해당없음,프라이팬,해당없음,16.445122971874216,1.1045200707062892,17.314140240247678,0.39947040782867
2019-08-26 09:20:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,26,9,Monday,0,1,Middle,파뷔에,20,17.12151775262268,해당없음,해당없음,프라이팬,해당없음,16.445122971874216,1.1045200707062892,17.314140240247678,0.39947040782867
2019-08-26 09:40:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,26,9,Monday,0,1,Later,파뷔에,40,17.70512434187929,해당없음,해당없음,프라이팬,해당없음,16.445122971874216,1.1045200707062892,17.314140240247678,0.39947040782867
2019-08-26 12:00:00,20.0,키친아트 스텐밀폐 보관/밀폐용기 세트,주방,79900,8,26,12,Monday,0,3,First,키친아트,00,16.74232138605184,해당없음,해당없음,보관/밀폐용기,해당없음,15.963926484876998,0.8927946513992168,17.021186342792703,0.3436459765538412
2019-08-26 12:20:00,20.0,키친아트 스텐밀폐 보관/밀폐용기 세트,주방,79900,8,26,12,Monday,0,3,Middle,키친아트,20,16.916143241343637,해당없음,해당없음,보관/밀폐용기,해당없음,15.963926484876998,0.8927946513992168,17.021186342792703,0.3436459765538412
2019-08-26 12:40:00,20.0,키친아트 스텐밀폐 보관/밀폐용기 세트,주방,79900,8,26,12,Monday,0,3,Later,키친아트,40,17.405094400982634,해당없음,해당없음,보관/밀폐용기,해당없음,15.963926484876998,0.8927946513992168,17.021186342792703,0.3436459765538412
2019-08-26 15:00:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,26,15,Monday,0,1,First,한일,00,16.617900771440844,해당없음,해당없음,믹서기,해당없음,17.315746519432114,0.6001755792464006,17.494424538382752,0.4915819361725751
2019-08-26 15:20:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,26,15,Monday,0,1,Middle,한일,20,17.65726130240707,해당없음,해당없음,믹서기,해당없음,17.315746519432114,0.6001755792464006,17.494424538382752,0.4915819361725751
2019-08-26 15:40:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,26,15,Monday,0,1,Later,한일,40,17.90056207327478,해당없음,해당없음,믹서기,해당없음,17.315746519432114,0.6001755792464006,17.494424538382752,0.4915819361725751
2019-08-26 20:00:00,20.0,매직쉐프 플랫타입 전자레인지,주방,119000,8,26,20,Monday,0,3,First,매직쉐프,00,16.031229717936657,무이자,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,16.659978654258765,0.545110470754847
2019-08-26 20:00:00,20.0,매직쉐프 플랫타입 전자레인지,주방,109000,8,26,20,Monday,0,3,First,매직쉐프,00,16.281574119950793,일시불,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,17.059536406396457,0.7318369168448997
2019-08-26 20:20:00,20.0,매직쉐프 플랫타입 전자레인지,주방,119000,8,26,20,Monday,0,3,Middle,매직쉐프,20,16.948828494470828,무이자,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,16.659978654258765,0.545110470754847
2019-08-26 20:20:00,20.0,매직쉐프 플랫타입 전자레인지,주방,109000,8,26,20,Monday,0,3,Middle,매직쉐프,20,17.162744416683,일시불,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,17.059536406396457,0.7318369168448997
2019-08-26 20:40:00,20.0,매직쉐프 플랫타입 전자레인지,주방,119000,8,26,20,Monday,0,3,Later,매직쉐프,40,16.99987775036881,무이자,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,16.659978654258765,0.545110470754847
2019-08-26 20:40:00,20.0,매직쉐프 플랫타입 전자레인지,주방,109000,8,26,20,Monday,0,3,Later,매직쉐프,40,17.73429068255558,일시불,해당없음,주방가전,해당없음,16.073311295185636,0.8899151544707605,17.059536406396457,0.7318369168448997
2019-08-27 12:00:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,27,12,Tuesday,0,3,First,올리고,00,16.50410607123235,일시불,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.915639173291552,0.4930467795815752
2019-08-27 12:00:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,27,12,Tuesday,0,3,First,올리고,00,16.129530028583982,무이자,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.244982531572152,0.49094617710448063
2019-08-27 12:20:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,27,12,Tuesday,0,3,Middle,올리고,20,16.487795402619742,일시불,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.915639173291552,0.4930467795815752
2019-08-27 12:20:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,27,12,Tuesday,0,3,Middle,올리고,20,15.928628626003494,무이자,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.244982531572152,0.49094617710448063
2019-08-27 12:40:00,20.0,올리고 가스와이드 그릴 프리미엄형,주방,119000,8,27,12,Tuesday,0,3,Later,올리고,40,17.275856963479562,일시불,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.915639173291552,0.4930467795815752
2019-08-27 12:40:00,20.0,올리고 가스와이드 그릴 레인지 프리미엄형,주방,129000,8,27,12,Tuesday,0,3,Later,올리고,40,16.650663196842714,무이자,해당없음,그릴,해당없음,16.03765594921616,0.9803983626498713,16.244982531572152,0.49094617710448063
2019-08-27 21:00:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,27,21,Tuesday,0,4,First,쿠쿠,00,16.733389392313402,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:00:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,27,21,Tuesday,0,4,First,쿠쿠,00,16.305073019288468,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-27 21:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,27,21,Tuesday,0,4,First,쿠쿠,00,14.993549980263706,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:00:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,27,21,Tuesday,0,4,First,쿠쿠,00,15.345472268896577,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-27 21:20:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,27,21,Tuesday,0,4,Middle,쿠쿠,20,17.489098693509252,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:20:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,27,21,Tuesday,0,4,Middle,쿠쿠,20,17.021341669311667,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-27 21:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,27,21,Tuesday,0,4,Middle,쿠쿠,20,15.994571164672822,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:20:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,27,21,Tuesday,0,4,Middle,쿠쿠,20,16.18594119785339,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-27 21:40:00,20.0,쿠쿠 전기밥솥 10인용(CRP-QS107FG/FS),주방,218000,8,27,21,Tuesday,0,4,Later,쿠쿠,40,17.715420495508617,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:40:00,20.0,쿠쿠 전기밥솥 10인용 (QS),주방,208000,8,27,21,Tuesday,0,4,Later,쿠쿠,40,17.525246005957587,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-27 21:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,208000,8,27,21,Tuesday,0,4,Later,쿠쿠,40,15.798441199263266,무이자,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.496372963359743,0.8418399633938701
2019-08-27 21:40:00,20.0,쿠쿠 전기밥솥 6인용(QS),주방,198000,8,27,21,Tuesday,0,4,Later,쿠쿠,40,16.590907832526096,일시불,해당없음,전기밥솥,해당없음,16.79281289967273,0.7464476283064968,16.811008349578934,0.7238614053383874
2019-08-28 11:00:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,28,11,Wednesday,0,2,First,파뷔에,00,16.763259841496115,해당없음,해당없음,프라이팬,해당없음,16.229791752168314,0.9789206847098588,17.53424553817433,0.41799866545875214
2019-08-28 11:20:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,28,11,Wednesday,0,2,Middle,파뷔에,20,17.276924635114977,해당없음,해당없음,프라이팬,해당없음,16.229791752168314,0.9789206847098588,17.53424553817433,0.41799866545875214
2019-08-28 11:40:00,20.0,초특가 파뷔에 팬지 대형 프라이팬 세트,주방,59800,8,28,11,Wednesday,0,2,Later,파뷔에,40,17.699648359902884,해당없음,해당없음,프라이팬,해당없음,16.229791752168314,0.9789206847098588,17.53424553817433,0.41799866545875214
2019-08-28 13:00:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,28,13,Wednesday,0,2,First,한일,00,17.047460542319747,해당없음,해당없음,믹서기,해당없음,16.64458879471794,0.9642608587578548,17.287215357412304,0.5032303737121748
2019-08-28 13:20:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,28,13,Wednesday,0,2,Middle,한일,20,17.5566740655019,해당없음,해당없음,믹서기,해당없음,16.64458879471794,0.9642608587578548,17.287215357412304,0.5032303737121748
2019-08-28 13:40:00,20.0,한일 대용량 스텐 분쇄 믹서기,주방,109800,8,28,13,Wednesday,0,2,Later,한일,40,17.99465572187884,해당없음,해당없음,믹서기,해당없음,16.64458879471794,0.9642608587578548,17.287215357412304,0.5032303737121748
2019-08-28 22:00:00,20.0,(쿠) 19년 신제품 쿠첸 풀스텐 전기밥솥 10인용(A1),주방,168000,8,28,22,Wednesday,0,4,First,쿠첸,00,16.4866201112542,일시불,해당없음,전기밥솥,해당없음,16.0886791180613,1.0341537348435113,16.35010646720826,0.784709555518883
