방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-09-11 13:20:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 킹침구세트,침구,79900,9,11,13,Wednesday,0,2,Middle,보몽드,20,15.661284615498568,해당없음,해당없음,킹침구세트,상,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
2019-09-11 13:20:00,20.0,보몽드 클라라 소프트플란넬 킹침구세트,침구,69900,9,11,13,Wednesday,0,2,Middle,보몽드,20,14.764074850388726,해당없음,해당없음,킹침구세트,하,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
2019-09-11 13:20:00,20.0,보몽드 클라라 소프트플란넬 퀸침구세트,침구,59900,9,11,13,Wednesday,0,2,Middle,보몽드,20,15.403724833946749,해당없음,해당없음,퀸침구세트,해당없음,15.488144080900826,0.7406682250643063,15.650138584834014,0.6415692871200036
2019-09-11 13:20:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 싱글침구세트,침구,49900,9,11,13,Wednesday,0,2,Middle,보몽드,20,15.051853742320661,해당없음,해당없음,싱글침구세트,해당없음,15.488144080900826,0.7406682250643063,15.336258946002554,0.5963971570242278
2019-09-11 13:40:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 킹침구세트,침구,79900,9,11,13,Wednesday,0,2,Later,보몽드,40,15.699697267438257,해당없음,해당없음,킹침구세트,상,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
2019-09-11 13:40:00,20.0,보몽드 클라라 소프트플란넬 킹침구세트,침구,69900,9,11,13,Wednesday,0,2,Later,보몽드,40,15.437074650196214,해당없음,해당없음,킹침구세트,하,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
2019-09-11 13:40:00,20.0,보몽드 클라라 소프트플란넬 퀸침구세트,침구,59900,9,11,13,Wednesday,0,2,Later,보몽드,40,15.585365191804279,해당없음,해당없음,퀸침구세트,해당없음,15.488144080900826,0.7406682250643063,15.650138584834014,0.6415692871200036
2019-09-11 13:40:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 싱글침구세트,침구,49900,9,11,13,Wednesday,0,2,Later,보몽드,40,15.233303586143535,해당없음,해당없음,싱글침구세트,해당없음,15.488144080900826,0.7406682250643063,15.336258946002554,0.5963971570242278
2019-09-18 01:00:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 킹침구세트,침구,79900,9,18,1,Wednesday,0,4,First,보몽드,00,13.263862939678027,해당없음,해당없음,킹침구세트,상,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:00:00,20.0,보몽드 클라라 소프트플란넬 킹침구세트,침구,69900,9,18,1,Wednesday,0,4,First,보몽드,00,13.998665101062121,해당없음,해당없음,킹침구세트,하,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:00:00,20.0,보몽드 클라라 소프트플란넬 퀸침구세트,침구,59900,9,18,1,Wednesday,0,4,First,보몽드,00,14.155547860749984,해당없음,해당없음,퀸침구세트,해당없음,14.579438094583125,0.7581420077122536,14.84750969880204,0.7456792011426538
2019-09-18 01:00:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 싱글침구세트,침구,49900,9,18,1,Wednesday,0,4,First,보몽드,00,13.993656743347747,해당없음,해당없음,싱글침구세트,해당없음,14.579438094583125,0.7581420077122536,14.759350913192016,0.40977367456740377
2019-09-18 01:20:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 킹침구세트,침구,79900,9,18,1,Wednesday,0,4,Middle,보몽드,20,15.577154403287706,해당없음,해당없음,킹침구세트,상,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:20:00,20.0,보몽드 클라라 소프트플란넬 킹침구세트,침구,69900,9,18,1,Wednesday,0,4,Middle,보몽드,20,14.419826524817603,해당없음,해당없음,킹침구세트,하,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:20:00,20.0,보몽드 클라라 소프트플란넬 퀸침구세트,침구,59900,9,18,1,Wednesday,0,4,Middle,보몽드,20,14.50565322950392,해당없음,해당없음,퀸침구세트,해당없음,14.579438094583125,0.7581420077122536,14.84750969880204,0.7456792011426538
2019-09-18 01:20:00,20.0,보몽드 클라라 소프트플란넬 슈퍼 싱글침구세트,침구,49900,9,18,1,Wednesday,0,4,Middle,보몽드,20,14.518608069377388,해당없음,해당없음,싱글침구세트,해당없음,14.579438094583125,0.7581420077122536,14.759350913192016,0.40977367456740377
2019-09-18 01:40:00,16.866666666666667,보몽드 클라라 소프트플란넬 슈퍼 킹침구세트,침구,79900,9,18,1,Wednesday,0,4,Later,보몽드,40,15.252022635244781,해당없음,해당없음,킹침구세트,상,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:40:00,16.866666666666667,보몽드 클라라 소프트플란넬 킹침구세트,침구,69900,9,18,1,Wednesday,0,4,Later,보몽드,40,15.187198766694802,해당없음,해당없음,킹침구세트,하,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-09-18 01:40:00,16.866666666666667,보몽드 클라라 소프트플란넬 퀸침구세트,침구,59900,9,18,1,Wednesday,0,4,Later,보몽드,40,15.038403247142721,해당없음,해당없음,퀸침구세트,해당없음,14.579438094583125,0.7581420077122536,14.84750969880204,0.7456792011426538
2019-09-18 01:40:00,16.866666666666667,보몽드 클라라 소프트플란넬 슈퍼 싱글침구세트,침구,49900,9,18,1,Wednesday,0,4,Later,보몽드,40,14.735394825348559,해당없음,해당없음,싱글침구세트,해당없음,14.579438094583125,0.7581420077122536,14.759350913192016,0.40977367456740377
2019-09-19 01:00:00,20.0,효재 동백 자수 광목 워싱차렵 킹침구세트,침구,179000,9,19,1,Thursday,0,4,First,효재,00,14.876420979448373,해당없음,해당없음,킹침구세트,해당없음,14.42753089061292,0.6371807823685691,14.822578155178858,0.42140532969017863
2019-09-19 01:00:00,20.0,효재 동백 자수 광목 워싱차렵 퀸침구세트,침구,159000,9,19,1,Thursday,0,4,First,효재,00,14.55315297841077,해당없음,해당없음,퀸침구세트,해당없음,14.42753089061292,0.6371807823685691,14.628025671037904,0.13980003557561027
2019-09-19 01:00:00,20.0,효재 동백 자수 광목 워싱차렵 슈퍼 싱글침구세트,침구,139000,9,19,1,Thursday,0,4,First,효재,00,13.745088093667729,해당없음,해당없음,싱글침구세트,해당없음,14.42753089061292,0.6371807823685691,13.831988845621993,0.7749029987585911
2019-09-19 01:20:00,20.0,효재 동백 자수 광목 워싱차렵 킹침구세트,침구,179000,9,19,1,Thursday,0,4,Middle,효재,20,14.376839163903371,해당없음,해당없음,킹침구세트,해당없음,14.42753089061292,0.6371807823685691,14.822578155178858,0.42140532969017863
2019-09-19 01:20:00,20.0,효재 동백 자수 광목 워싱차렵 퀸침구세트,침구,159000,9,19,1,Thursday,0,4,Middle,효재,20,14.541608838663905,해당없음,해당없음,퀸침구세트,해당없음,14.42753089061292,0.6371807823685691,14.628025671037904,0.13980003557561027
2019-09-19 01:20:00,20.0,효재 동백 자수 광목 워싱차렵 슈퍼 싱글침구세트,침구,139000,9,19,1,Thursday,0,4,Middle,효재,20,13.104199406776658,해당없음,해당없음,싱글침구세트,해당없음,14.42753089061292,0.6371807823685691,13.831988845621993,0.7749029987585911
2019-09-19 01:40:00,16.85,효재 동백 자수 광목 워싱차렵 킹침구세트,침구,179000,9,19,1,Thursday,0,4,Later,효재,40,15.214474322184827,해당없음,해당없음,킹침구세트,해당없음,14.42753089061292,0.6371807823685691,14.822578155178858,0.42140532969017863
2019-09-19 01:40:00,16.85,효재 동백 자수 광목 워싱차렵 퀸침구세트,침구,159000,9,19,1,Thursday,0,4,Later,효재,40,14.789315196039036,해당없음,해당없음,퀸침구세트,해당없음,14.42753089061292,0.6371807823685691,14.628025671037904,0.13980003557561027
2019-09-19 01:40:00,16.85,효재 동백 자수 광목 워싱차렵 슈퍼 싱글침구세트,침구,139000,9,19,1,Thursday,0,4,Later,효재,40,14.646679036421594,해당없음,해당없음,싱글침구세트,해당없음,14.42753089061292,0.6371807823685691,13.831988845621993,0.7749029987585911
2019-10-07 13:00:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 킹침구세트,침구,69900,10,7,13,Monday,0,2,First,보몽드,00,15.002744038285911,해당없음,해당없음,킹침구세트,상,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:00:00,20.0,보몽드 엘리 소프트플란넬 킹침구세트,침구,59900,10,7,13,Monday,0,2,First,보몽드,00,15.029829654344354,해당없음,해당없음,킹침구세트,하,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:00:00,20.0,보몽드 엘리 소프트플란넬 퀸침구세트,침구,49900,10,7,13,Monday,0,2,First,보몽드,00,15.139131324556105,해당없음,해당없음,퀸침구세트,해당없음,15.915996553077706,0.6250128960535051,15.983415072399922,0.6272789190094911
2019-10-07 13:00:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 싱글침구세트,침구,39900,10,7,13,Monday,0,2,First,보몽드,00,14.831465612951375,해당없음,해당없음,싱글침구세트,해당없음,15.915996553077706,0.6250128960535051,15.76267604212056,0.5414485591857733
2019-10-07 13:20:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 킹침구세트,침구,69900,10,7,13,Monday,0,2,Middle,보몽드,20,16.12556766579702,해당없음,해당없음,킹침구세트,상,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:20:00,20.0,보몽드 엘리 소프트플란넬 킹침구세트,침구,59900,10,7,13,Monday,0,2,Middle,보몽드,20,15.803932701256942,해당없음,해당없음,킹침구세트,하,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:20:00,20.0,보몽드 엘리 소프트플란넬 퀸침구세트,침구,49900,10,7,13,Monday,0,2,Middle,보몽드,20,16.279108446806024,해당없음,해당없음,퀸침구세트,해당없음,15.915996553077706,0.6250128960535051,15.983415072399922,0.6272789190094911
2019-10-07 13:20:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 싱글침구세트,침구,39900,10,7,13,Monday,0,2,Middle,보몽드,20,16.091751675618717,해당없음,해당없음,싱글침구세트,해당없음,15.915996553077706,0.6250128960535051,15.76267604212056,0.5414485591857733
2019-10-07 13:40:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 킹침구세트,침구,69900,10,7,13,Monday,0,2,Later,보몽드,40,16.07758610762011,해당없음,해당없음,킹침구세트,상,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:40:00,20.0,보몽드 엘리 소프트플란넬 킹침구세트,침구,59900,10,7,13,Monday,0,2,Later,보몽드,40,15.952985130894719,해당없음,해당없음,킹침구세트,하,15.915996553077706,0.6250128960535051,15.96968529784954,0.7300680473560317
2019-10-07 13:40:00,20.0,보몽드 엘리 소프트플란넬 퀸침구세트,침구,49900,10,7,13,Monday,0,2,Later,보몽드,40,15.830280236283526,해당없음,해당없음,퀸침구세트,해당없음,15.915996553077706,0.6250128960535051,15.983415072399922,0.6272789190094911
2019-10-07 13:40:00,20.0,보몽드 엘리 소프트플란넬 슈퍼 싱글침구세트,침구,39900,10,7,13,Monday,0,2,Later,보몽드,40,16.0021234747059,해당없음,해당없음,싱글침구세트,해당없음,15.915996553077706,0.6250128960535051,15.76267604212056,0.5414485591857733
2019-10-22 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,22,23,Tuesday,0,4,First,한빛,00,16.32478456420057,해당없음,해당없음,카페트,상,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,22,23,Tuesday,0,4,First,한빛,00,14.923412893539476,해당없음,해당없음,카페트,중,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,22,23,Tuesday,0,4,First,한빛,00,14.315679601541737,해당없음,해당없음,카페트,하,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,22,23,Tuesday,0,4,Middle,한빛,20,17.04485143268024,해당없음,해당없음,카페트,상,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,22,23,Tuesday,0,4,Middle,한빛,20,15.43509680145019,해당없음,해당없음,카페트,중,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,22,23,Tuesday,0,4,Middle,한빛,20,15.394901549046077,해당없음,해당없음,카페트,하,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,22,23,Tuesday,0,4,Later,한빛,40,17.343898437870905,해당없음,해당없음,카페트,상,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,22,23,Tuesday,0,4,Later,한빛,40,16.38184357311447,해당없음,해당없음,카페트,중,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-22 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,22,23,Tuesday,0,4,Later,한빛,40,15.51405764547015,해당없음,해당없음,카페트,하,15.853169610990424,0.9919935307495431,15.853169610990424,0.9919935307495431
2019-10-24 23:00:00,20.0,리앤 헤링본 러그 카페트 점보특대형,침구,69900,10,24,23,Thursday,0,4,First,리앤,00,15.431725454677398,해당없음,해당없음,카페트,상,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:00:00,20.0,리앤 헤링본 러그 카페트 특대형,침구,59900,10,24,23,Thursday,0,4,First,리앤,00,14.619304258611283,해당없음,해당없음,카페트,중,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:00:00,20.0,리앤 헤링본 러그 카페트 대형,침구,49900,10,24,23,Thursday,0,4,First,리앤,00,13.468785944878709,해당없음,해당없음,카페트,하,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:20:00,20.0,리앤 헤링본 러그 카페트 점보특대형,침구,69900,10,24,23,Thursday,0,4,Middle,리앤,20,16.371652008680726,해당없음,해당없음,카페트,상,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:20:00,20.0,리앤 헤링본 러그 카페트 특대형,침구,59900,10,24,23,Thursday,0,4,Middle,리앤,20,14.856140564094037,해당없음,해당없음,카페트,중,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:20:00,20.0,리앤 헤링본 러그 카페트 대형,침구,49900,10,24,23,Thursday,0,4,Middle,리앤,20,14.840476306464085,해당없음,해당없음,카페트,하,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:40:00,20.0,리앤 헤링본 러그 카페트 점보특대형,침구,69900,10,24,23,Thursday,0,4,Later,리앤,40,15.721491171282352,해당없음,해당없음,카페트,상,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:40:00,20.0,리앤 헤링본 러그 카페트 특대형,침구,59900,10,24,23,Thursday,0,4,Later,리앤,40,15.088356226576586,해당없음,해당없음,카페트,중,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-24 23:40:00,20.0,리앤 헤링본 러그 카페트 대형,침구,49900,10,24,23,Thursday,0,4,Later,리앤,40,14.973962846988401,해당없음,해당없음,카페트,하,15.041321642472619,0.7997790429601294,15.041321642472619,0.7997790429601294
2019-10-28 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,28,23,Monday,0,4,First,한빛,00,16.303744997844948,해당없음,해당없음,카페트,상,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,28,23,Monday,0,4,First,한빛,00,14.413797457500259,해당없음,해당없음,카페트,중,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:00:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,28,23,Monday,0,4,First,한빛,00,14.836161305162673,해당없음,해당없음,카페트,하,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,28,23,Monday,0,4,Middle,한빛,20,17.413041972618906,해당없음,해당없음,카페트,상,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,28,23,Monday,0,4,Middle,한빛,20,16.07173752698017,해당없음,해당없음,카페트,중,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:20:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,28,23,Monday,0,4,Middle,한빛,20,15.350224924202438,해당없음,해당없음,카페트,하,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 점보특대형,침구,109000,10,28,23,Monday,0,4,Later,한빛,40,17.274347719072843,해당없음,해당없음,카페트,상,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 특대형,침구,89000,10,28,23,Monday,0,4,Later,한빛,40,16.202896252650785,해당없음,해당없음,카페트,중,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-28 23:40:00,20.0,한빛 페르시안스타일 셔닐 카페트 대형,침구,69000,10,28,23,Monday,0,4,Later,한빛,40,14.984270606534466,해당없음,해당없음,카페트,하,15.872246973618608,1.0569300623081763,15.872246973618608,1.0569300623081763
2019-10-29 14:00:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,10,29,14,Tuesday,0,2,First,보몽드,00,15.487547612154895,해당없음,해당없음,킹침구세트,상,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:00:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,10,29,14,Tuesday,0,2,First,보몽드,00,15.463014671204832,해당없음,해당없음,킹침구세트,하,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:00:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,10,29,14,Tuesday,0,2,First,보몽드,00,15.232576577750919,해당없음,해당없음,퀸침구세트,해당없음,16.01373280475433,0.44272785586035024,16.04293791125908,0.5999303317760708
2019-10-29 14:00:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,10,29,14,Tuesday,0,2,First,보몽드,00,15.441018650575868,해당없음,해당없음,싱글침구세트,해당없음,16.01373280475433,0.44272785586035024,15.96140168428267,0.4639554429103928
2019-10-29 14:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,10,29,14,Tuesday,0,2,Middle,보몽드,20,16.12368002925222,해당없음,해당없음,킹침구세트,상,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:20:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,10,29,14,Tuesday,0,2,Middle,보몽드,20,16.100237132657007,해당없음,해당없음,킹침구세트,하,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:20:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,10,29,14,Tuesday,0,2,Middle,보몽드,20,16.01173463496691,해당없음,해당없음,퀸침구세트,해당없음,16.01373280475433,0.44272785586035024,16.04293791125908,0.5999303317760708
2019-10-29 14:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,10,29,14,Tuesday,0,2,Middle,보몽드,20,15.877933094474516,해당없음,해당없음,싱글침구세트,해당없음,16.01373280475433,0.44272785586035024,15.96140168428267,0.4639554429103928
2019-10-29 14:40:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,10,29,14,Tuesday,0,2,Later,보몽드,40,16.48114026540473,해당없음,해당없음,킹침구세트,상,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:40:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,10,29,14,Tuesday,0,2,Later,보몽드,40,15.775746177164232,해당없음,해당없음,킹침구세트,하,16.01373280475433,0.44272785586035024,16.02529581173778,0.4138962231284672
2019-10-29 14:40:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,10,29,14,Tuesday,0,2,Later,보몽드,40,16.279363798554442,해당없음,해당없음,퀸침구세트,해당없음,16.01373280475433,0.44272785586035024,16.04293791125908,0.5999303317760708
2019-10-29 14:40:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,10,29,14,Tuesday,0,2,Later,보몽드,40,15.958630876307293,해당없음,해당없음,싱글침구세트,해당없음,16.01373280475433,0.44272785586035024,15.96140168428267,0.4639554429103928
2019-11-03 12:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,3,12,Sunday,1,3,First,보몽드,20,15.3793232923721,해당없음,해당없음,킹침구세트,상,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-11-03 12:20:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,11,3,12,Sunday,1,3,First,보몽드,20,14.877458862260792,해당없음,해당없음,킹침구세트,하,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-11-03 12:20:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,11,3,12,Sunday,1,3,First,보몽드,20,15.333929072011205,해당없음,해당없음,퀸침구세트,해당없음,16.079869438849126,0.6450287344121787,16.22666278369528,0.6196229051129409
2019-11-03 12:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,11,3,12,Sunday,1,3,First,보몽드,20,15.185167277931141,해당없음,해당없음,싱글침구세트,해당없음,16.079869438849126,0.6450287344121787,15.960312807527478,0.6531704498379478
2019-11-03 12:40:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,3,12,Sunday,1,3,Middle,보몽드,40,16.226142555041452,해당없음,해당없음,킹침구세트,상,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-11-03 12:40:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,11,3,12,Sunday,1,3,Middle,보몽드,40,16.081431666586727,해당없음,해당없음,킹침구세트,하,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-11-03 12:40:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,11,3,12,Sunday,1,3,Middle,보몽드,40,16.426168413057834,해당없음,해당없음,퀸침구세트,해당없음,16.079869438849126,0.6450287344121787,16.22666278369528,0.6196229051129409
2019-11-03 12:40:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,11,3,12,Sunday,1,3,Middle,보몽드,40,15.894201818253405,해당없음,해당없음,싱글침구세트,해당없음,16.079869438849126,0.6450287344121787,15.960312807527478,0.6531704498379478
2019-11-03 13:00:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,3,13,Sunday,1,2,Later,보몽드,00,16.635519458752537,해당없음,해당없음,킹침구세트,상,16.667986871601858,0.5132290040559111,16.585624211085022,0.6029759829988083
2019-11-03 13:00:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,11,3,13,Sunday,1,2,Later,보몽드,00,16.24684060684888,해당없음,해당없음,킹침구세트,하,16.667986871601858,0.5132290040559111,16.585624211085022,0.6029759829988083
2019-11-03 13:00:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,11,3,13,Sunday,1,2,Later,보몽드,00,16.686642863284934,해당없음,해당없음,퀸침구세트,해당없음,16.667986871601858,0.5132290040559111,16.858740019922468,0.4424385172266544
2019-11-03 13:00:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,11,3,13,Sunday,1,2,Later,보몽드,00,16.499199758153548,해당없음,해당없음,싱글침구세트,해당없음,16.667986871601858,0.5132290040559111,16.59254144800483,0.49802044499014386
2019-11-06 01:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,6,1,Wednesday,0,4,First,보몽드,20,15.3793232923721,해당없음,해당없음,킹침구세트,상,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-11-06 01:20:00,20.0,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,11,6,1,Wednesday,0,4,First,보몽드,20,14.43716173681915,해당없음,해당없음,킹침구세트,하,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-11-06 01:20:00,20.0,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,11,6,1,Wednesday,0,4,First,보몽드,20,14.993857814651237,해당없음,해당없음,퀸침구세트,해당없음,14.579438094583125,0.7581420077122536,14.84750969880204,0.7456792011426538
2019-11-06 01:20:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,11,6,1,Wednesday,0,4,First,보몽드,20,14.679244039099753,해당없음,해당없음,싱글침구세트,해당없음,14.579438094583125,0.7581420077122536,14.759350913192016,0.40977367456740377
2019-11-06 01:40:00,16.666666666666668,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,6,1,Wednesday,0,4,Middle,보몽드,40,15.438456820423166,해당없음,해당없음,킹침구세트,상,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-11-06 01:40:00,16.666666666666668,보몽드 헤르만 착번아웃 극세사 킹침구세트,침구,79900,11,6,1,Wednesday,0,4,Middle,보몽드,40,15.23475601922385,해당없음,해당없음,킹침구세트,하,14.579438094583125,0.7581420077122536,14.989738163374751,0.7897678357806251
2019-11-06 01:40:00,16.666666666666668,보몽드 헤르만 착번아웃 극세사 퀸침구세트,침구,69900,11,6,1,Wednesday,0,4,Middle,보몽드,40,15.3793232923721,해당없음,해당없음,퀸침구세트,해당없음,14.579438094583125,0.7581420077122536,14.84750969880204,0.7456792011426538
2019-11-06 01:40:00,16.666666666666668,보몽드 헤르만 착번아웃 극세사 슈퍼 싱글침구세트,침구,59900,11,6,1,Wednesday,0,4,Middle,보몽드,40,14.959096212275115,해당없음,해당없음,싱글침구세트,해당없음,14.579438094583125,0.7581420077122536,14.759350913192016,0.40977367456740377
2019-11-06 02:00:00,20.0,보몽드 헤르만 착번아웃 극세사 슈퍼 킹침구세트,침구,89900,11,6,2,Wednesday,0,3,Later,보몽드,00,15.494847597778042,해당없음,해당없음,킹침구세트,상,15.475430473657802,0.23549282212002304,15.371290724375303,0.17473580609056938
